step,losses/entropy,losses/loss,losses/policy_loss,losses/value_loss,charts/0/avg_episode_returns,charts/0/avg_episode_success,param_rms/total,grad_rms/total,stats/training_time,var_explained
3072000,-1.216357707977295,-0.010526414029300213,-0.005107237957417965,0.01939960941672325,-6.908553123474121,0.0,39.87948226928711,0.1141827404499054,0.7834362983703613,0.5594791173934937
3942400,-1.059248685836792,-0.016746990382671356,-0.014109212905168533,0.0189424566924572,-6.1682586669921875,0.004347826086956522,40.3170280456543,0.18843193352222443,0.7831287384033203,0.7529815435409546
3993600,-0.9614484310150146,-0.015500239096581936,-0.01483521144837141,0.017112907022237778,-6.010100841522217,0.010248901903367497,40.339683532714844,0.17782151699066162,0.782172679901123,0.7831658124923706
4198400,-0.8909858465194702,-0.005916510242968798,-0.010056033730506897,0.027484271675348282,-5.9263834953308105,0.007288629737609329,40.43561553955078,0.2548215687274933,0.7797079086303711,0.8335254788398743
4812800,-0.8518737554550171,0.029830381274223328,-0.0024645132943987846,0.13630564510822296,-5.376223087310791,0.024495677233429394,40.69110870361328,0.30200204253196716,0.7805688381195068,0.7475522756576538
5068800,-0.9666786193847656,-0.005103081464767456,-0.016080934554338455,0.06294525414705276,-5.154259204864502,0.03125,40.80942916870117,0.2528291642665863,0.782142162322998,0.8659085631370544
5580800,-1.0233309268951416,0.017007678747177124,-0.0301116481423378,0.2134774923324585,-4.284201622009277,0.06629055007052186,41.04643630981445,0.3314567804336548,0.7838318347930908,0.7089359760284424
5632000,-0.9776314496994019,0.010669002309441566,-0.008177557960152626,0.09556733816862106,-4.741878509521484,0.04985754985754986,41.07465362548828,0.243109792470932,0.7870261669158936,0.820636510848999
5785600,-1.075352668762207,0.03767911344766617,-0.021316390484571457,0.26569443941116333,-4.435603141784668,0.05702364394993046,41.15126037597656,0.3686755895614624,0.786614179611206,0.6299115419387817
5836800,-0.8098258972167969,0.03489461913704872,-0.015913818031549454,0.2080915868282318,-4.648662090301514,0.0450070323488045,41.16276550292969,0.34826478362083435,0.7925930023193359,0.7680076956748962
5990400,-0.8919388651847839,0.012622733600437641,-0.026668062433600426,0.16987062990665436,-4.286803722381592,0.07083333333333333,41.257564544677734,0.4152185916900635,0.784909725189209,0.7259359359741211
6144000,-0.7517021298408508,0.014296735636889935,-0.029265116900205612,0.17265728116035461,-3.9763362407684326,0.08450704225352113,41.346473693847656,0.3903123736381531,0.7871909141540527,0.8085513114929199
6246400,-0.7050907611846924,0.03650806471705437,-0.02288735657930374,0.23008185625076294,-3.973660945892334,0.07681755829903979,41.409423828125,0.735518217086792,0.8277814388275146,0.8028427958488464
6553600,-0.775908350944519,0.027860596776008606,-0.011000996455550194,0.15336671471595764,-4.026571273803711,0.08671328671328671,41.60883712768555,1.2008190155029297,0.7841062545776367,0.8872008323669434
7270400,-0.6330378651618958,0.1485934555530548,-0.009187495335936546,0.6095365285873413,-3.384469747543335,0.13253012048192772,41.978424072265625,2.42729115486145,0.7822813987731934,0.8870756030082703
7424000,-0.7687503099441528,0.05460342764854431,-0.01331385038793087,0.26988905668258667,-2.9355506896972656,0.14913448735019974,42.059600830078125,1.755781888961792,0.7824134826660156,0.9214309453964233
7475200,-0.738008975982666,0.05042653903365135,-0.01787227764725685,0.2661970257759094,-2.9039015769958496,0.1601615074024226,42.08406448364258,1.801444411277771,0.7817981243133545,0.9162810444831848
7526400,-0.7838388085365295,0.09553679823875427,-0.014093015342950821,0.43654513359069824,-3.5301899909973145,0.11612021857923498,42.106910705566406,2.5315122604370117,0.7839808464050293,0.88880854845047
7577600,-0.8145491480827332,0.08555226027965546,-0.014003255404531956,0.39926791191101074,-2.4638283252716064,0.18351063829787234,42.12835693359375,1.9782929420471191,0.785496711730957,0.9167195558547974
8140800,-0.6271049976348877,0.10111325234174728,-0.0319526232779026,0.5080912113189697,-2.1071598529815674,0.20182291666666666,42.39778137207031,2.3675241470336914,0.782515287399292,0.9363479614257812
8396800,-0.7407780289649963,0.06585736572742462,-0.031163733452558517,0.38074204325675964,-1.1889711618423462,0.2631578947368421,42.518798828125,2.326254367828369,0.781329870223999,0.9534193277359009
8499200,-0.641412079334259,0.06805546581745148,-0.037057146430015564,0.3982742428779602,-1.498652458190918,0.22888616891064872,42.56676483154297,2.0986578464508057,0.7855298519134521,0.9470263719558716
8652800,-0.7601962089538574,0.042923688888549805,-0.02810549922287464,0.2792211174964905,-1.5848627090454102,0.24708926261319533,42.65380859375,1.571162223815918,0.7826488018035889,0.9457144737243652
8755200,-0.6648644208908081,0.07774817943572998,-0.027551719918847084,0.4031611680984497,-0.9565591216087341,0.2751592356687898,42.71114730834961,2.317465305328369,0.7826194763183594,0.9604765176773071
9420800,-0.6503197550773621,0.05339115113019943,-0.03542742505669594,0.3372999131679535,0.3173408508300781,0.3527315914489311,43.040252685546875,1.9571912288665771,0.7849366664886475,0.9618033170700073
9728000,-0.6829346418380737,0.07336962223052979,-0.03480680286884308,0.41686710715293884,0.7680934071540833,0.3872832369942196,43.19599533081055,2.447732448577881,0.7845652103424072,0.9664195775985718
9779200,-0.6248401403427124,0.08092260360717773,-0.029403164982795715,0.41689175367355347,0.9353960752487183,0.39060710194730813,43.22455596923828,2.247109889984131,0.7875535488128662,0.9666240215301514
9830400,-0.5831747055053711,0.07308466732501984,-0.02855759486556053,0.37380921840667725,0.7069882750511169,0.3768613974799542,43.246192932128906,1.8925297260284424,0.7862112522125244,0.9699567556381226
9881600,-0.6001862287521362,0.08797019720077515,-0.02798989787697792,0.43836912512779236,1.199438452720642,0.4094488188976378,43.27165985107422,2.389171600341797,0.7883059978485107,0.9689309000968933
10240000,-0.5084998607635498,0.07656577229499817,-0.050076112151145935,0.4686085283756256,1.6651147603988647,0.4312026002166847,43.450950622558594,2.418889284133911,0.7783064842224121,0.9704165458679199
10598400,-0.5797696113586426,0.07243835926055908,-0.04038623347878456,0.4227636456489563,1.4610509872436523,0.4223194748358862,43.62610626220703,2.5266332626342773,0.7883956432342529,0.9691677093505859
10700800,-0.5610604286193848,0.08671613037586212,-0.03644736111164093,0.4617627263069153,2.1023738384246826,0.4617044228694714,43.67693328857422,2.238673210144043,0.7833409309387207,0.9695557355880737
10752000,-0.6166356801986694,0.07227201014757156,-0.05332121253013611,0.4794199764728546,2.202144145965576,0.47481243301178994,43.702110290527344,2.567551851272583,0.7854611873626709,0.961962103843689
10854400,-0.4963747262954712,0.07388583570718765,-0.05590270459651947,0.4803183078765869,2.112635850906372,0.4654427645788337,43.759735107421875,2.6184463500976562,0.78481125831604,0.9710037112236023
11008000,-0.4570962190628052,0.06921692192554474,-0.048285968601703644,0.4274245500564575,2.6570374965667725,0.5037037037037037,43.83351516723633,1.8424501419067383,0.8541114330291748,0.970757246017456
11059200,-0.5145286321640015,0.08420661091804504,-0.032506927847862244,0.43075883388519287,2.3157331943511963,0.47629310344827586,43.863014221191406,1.7917063236236572,0.7828340530395508,0.9735022187232971
11366400,-0.4975317716598511,0.05411115661263466,-0.04569622129201889,0.3606067895889282,2.7647979259490967,0.5005192107995846,44.015159606933594,2.442456007003784,0.7845597267150879,0.9754683375358582
11571200,-0.5905176401138306,0.06896863877773285,-0.027474258095026016,0.35939261317253113,2.806112289428711,0.505795574288725,44.11500549316406,2.081296682357788,0.7830185890197754,0.9771862030029297
11929600,-0.5559015274047852,0.07796233892440796,-0.04395616799592972,0.4591352343559265,2.9566004276275635,0.5279831045406547,44.306800842285156,2.507361888885498,0.7800700664520264,0.9699331521987915
12595200,-0.4492295980453491,0.04258781671524048,-0.04274091124534607,0.29853832721710205,3.531531810760498,0.5495495495495496,44.649314880371094,1.4833139181137085,0.787484884262085,0.9812687635421753
12697600,-0.47542768716812134,0.07958812266588211,-0.039216626435518265,0.43487104773521423,3.1612677574157715,0.5275181723779855,44.69648742675781,2.411679744720459,0.788766622543335,0.9750330448150635
12800000,-0.4584212899208069,0.04629820957779884,-0.02918277494609356,0.25741568207740784,3.3748483657836914,0.5446247464503042,44.75189208984375,1.306838035583496,0.7879540920257568,0.983931303024292
12851200,-0.44786185026168823,0.06554912775754929,-0.05476931855082512,0.4359796643257141,3.986119508743286,0.5718475073313783,44.778995513916016,2.716785430908203,0.7854969501495361,0.9753736257553101
13158400,-0.5368187427520752,0.07707633823156357,-0.03863479197025299,0.4277249574661255,3.953366756439209,0.5762376237623762,44.93669128417969,2.4765987396240234,0.7894809246063232,0.9788028001785278
13516800,-0.46694105863571167,0.05267871543765068,-0.03975227475166321,0.33052486181259155,3.866440534591675,0.5732298739088264,45.114532470703125,2.426732063293457,0.7841346263885498,0.9797215461730957
14080000,-0.45753851532936096,0.06498025357723236,-0.03330735117197037,0.35099440813064575,4.554327011108398,0.6105769230769231,45.40907287597656,2.036990165710449,0.7817494869232178,0.9820723533630371
14540800,-0.5102255940437317,0.05960334837436676,-0.032522376626729965,0.3349207043647766,4.5451860427856445,0.6158245948522403,45.642005920410156,2.060917615890503,0.7887187004089355,0.9839898943901062
14592000,-0.40069156885147095,0.07887887954711914,-0.029074501246213913,0.37630409002304077,4.710103988647461,0.623229461756374,45.67038345336914,2.081223249435425,0.7830703258514404,0.9797669649124146
14643200,-0.41636112332344055,0.07746750116348267,-0.01866508647799492,0.3315405547618866,4.5655436515808105,0.6086142322097379,45.69802474975586,2.2389943599700928,0.7862586975097656,0.9815694093704224
14745600,-0.4462014436721802,0.035744842141866684,-0.05771694704890251,0.3327905535697937,4.767733097076416,0.632173095014111,45.741065979003906,1.926095962524414,0.7831530570983887,0.980858325958252
14796800,-0.43727341294288635,0.051884859800338745,-0.03678755462169647,0.31108358502388,4.462512016296387,0.6051379638439581,45.770164489746094,1.581118106842041,0.7813777923583984,0.9840378761291504
15104000,-0.44776540994644165,0.06214332580566406,-0.03911367803812027,0.3635891377925873,4.809750080108643,0.6304549675023212,45.920555114746094,3.319295644760132,0.7892153263092041,0.9788615703582764
15155200,-0.4846070408821106,0.05639854818582535,-0.040019690990448,0.34984391927719116,4.7175703048706055,0.6214953271028038,45.943477630615234,2.0303380489349365,0.7835438251495361,0.9825829267501831
15308800,-0.4025699496269226,0.06730270385742188,-0.029378755018115044,0.33098819851875305,5.142604827880859,0.652093023255814,46.02064514160156,3.311697244644165,0.7857663631439209,0.9822418093681335
15564800,-0.4392193555831909,0.0739133208990097,-0.03442841023206711,0.38835734128952026,4.779411792755127,0.6299810246679317,46.151153564453125,3.010586738586426,0.7824056148529053,0.9784213304519653
15616000,-0.38312584161758423,0.03961457312107086,-0.04861500486731529,0.30530697107315063,4.959677219390869,0.6317204301075269,46.17152786254883,1.5111312866210938,0.7822260856628418,0.9802724123001099
15718400,-0.39961063861846924,0.06360563635826111,-0.03823278844356537,0.3574099540710449,5.140653133392334,0.647005444646098,46.22599411010742,1.8705759048461914,0.78330397605896,0.9818169474601746
15769600,-0.42768293619155884,0.04434783011674881,-0.04409923031926155,0.30472785234451294,4.941035270690918,0.6321626617375231,46.25465393066406,1.698897361755371,0.787928581237793,0.9855669140815735
15974400,-0.38431692123413086,0.04215504229068756,-0.05062827467918396,0.32048869132995605,5.238461494445801,0.6552363299351252,46.352577209472656,1.614938497543335,0.7860662937164307,0.9825441837310791
16076800,-0.43472909927368164,0.028439873829483986,-0.06310047209262848,0.3243580460548401,4.8958916664123535,0.6330532212885154,46.404266357421875,1.7691890001296997,0.7874996662139893,0.98151034116745
16128000,-0.4366407096385956,0.047369569540023804,-0.046217963099479675,0.3294687867164612,5.244228839874268,0.6629732225300092,46.43056869506836,1.7475659847259521,0.7827053070068359,0.9803801774978638
16640000,-0.37348106503486633,0.04379424825310707,-0.04323112219572067,0.2945024371147156,5.585978984832764,0.6693121693121693,46.68314743041992,1.7161495685577393,0.7811307907104492,0.9847612380981445
16793600,-0.42407724261283875,0.06270208954811096,-0.03836493939161301,0.3548743426799774,4.862006187438965,0.6292548298068077,46.76892852783203,1.8067731857299805,0.7823019027709961,0.9832210540771484
17305600,-0.3493238091468811,0.029410315677523613,-0.05899767577648163,0.29863929748535156,5.692407131195068,0.6781708369283865,47.00617980957031,1.4193429946899414,0.7830286026000977,0.9843872785568237
17766400,-0.39606863260269165,0.059841055423021317,-0.031405046582221985,0.312160462141037,5.6671671867370605,0.6804942630185349,47.225982666015625,1.7572286128997803,0.7876870632171631,0.9844153523445129
17920000,-0.35677945613861084,0.04178252071142197,-0.0402807779610157,0.2688251733779907,5.569973468780518,0.6705048715677591,47.29523468017578,1.575493574142456,0.7864813804626465,0.9848920106887817
18124800,-0.3604370951652527,0.052455924451351166,-0.03646980971097946,0.30007803440093994,6.028111457824707,0.700609225413403,47.39661407470703,1.6455729007720947,0.7844645977020264,0.982984721660614
18176000,-0.39107489585876465,0.038462042808532715,-0.03324267268180847,0.2345360517501831,5.78191614151001,0.6929274843330349,47.417423248291016,1.6991560459136963,0.7899348735809326,0.9866018295288086
18380800,-0.32425013184547424,0.05148237571120262,-0.03639908507466316,0.29113709926605225,5.7912702560424805,0.6931216931216931,47.511043548583984,1.738908052444458,0.7961947917938232,0.9817982912063599
18688000,-0.3024793863296509,0.04899321496486664,-0.040528956800699234,0.2894464135169983,6.196509838104248,0.7172774869109948,47.65549850463867,1.730811595916748,0.7845275402069092,0.9832617044448853
18841600,-0.34381788969039917,0.02775791846215725,-0.05621953681111336,0.27752238512039185,5.972270488739014,0.695840554592721,47.7342529296875,1.6085624694824219,0.7843611240386963,0.9831980466842651
19200000,-0.3670285940170288,0.041382502764463425,-0.051117073744535446,0.31871145963668823,5.8571553230285645,0.6897777777777778,47.90864944458008,1.5228402614593506,0.7851145267486572,0.9837850332260132
19251200,-0.31802213191986084,0.07408268749713898,-0.03437164053320885,0.3669474124908447,5.99523401260376,0.7053726169844021,47.93408203125,1.9514483213424683,0.7884161472320557,0.9822522401809692
19302400,-0.3419455289840698,0.03646501153707504,-0.05560127645730972,0.3079799711704254,6.274516582489014,0.7214411247803163,47.95394515991211,1.8424837589263916,0.7916934490203857,0.9816325902938843
19353600,-0.37031227350234985,0.044151339679956436,-0.03943190723657608,0.27940404415130615,6.598995208740234,0.7370184254606366,47.9794921875,2.283926486968994,0.7895817756652832,0.9847499132156372
19558400,-0.33445268869400024,0.019383421167731285,-0.054353345185518265,0.23653122782707214,6.365955352783203,0.7226962457337884,48.07106399536133,1.504853367805481,0.7838122844696045,0.9865700006484985
19660800,-0.3662039637565613,0.03631330281496048,-0.03938009589910507,0.2537739872932434,6.417681694030762,0.7225042301184433,48.11940002441406,2.4705991744995117,0.7833168506622314,0.9848395586013794
19916800,-0.3101791739463806,0.03503799065947533,-0.03085734136402607,0.19797736406326294,6.374509811401367,0.7203751065643649,48.2369499206543,1.1900523900985718,0.7839279174804688,0.9865081310272217
20070400,-0.3476259112358093,0.03466860577464104,-0.04057667404413223,0.24853883683681488,6.219965934753418,0.7081911262798635,48.30077362060547,1.4378130435943604,0.783411979675293,0.9860337972640991
20172800,-0.3373367190361023,0.04038248211145401,-0.04353288561105728,0.2764950394630432,6.550511837005615,0.7363481228668942,48.349891662597656,1.5812727212905884,0.782738447189331,0.9853938817977905
20224000,-0.36445802450180054,0.05659078061580658,-0.037447039037942886,0.3176251947879791,6.681312561035156,0.7449494949494949,48.374473571777344,1.8131000995635986,0.7837846279144287,0.9844330549240112
20326400,-0.3071167469024658,0.0415627583861351,-0.039316318929195404,0.2587157189846039,6.414370536804199,0.7304421768707483,48.41786193847656,1.5336720943450928,0.7833397388458252,0.9854003190994263
20531200,-0.34242933988571167,0.0016101568471640348,-0.07587623596191406,0.2540384531021118,6.41489315032959,0.7268085106382979,48.507598876953125,1.3581244945526123,0.7822661399841309,0.9838345050811768
20582400,-0.4081353545188904,0.051838669925928116,-0.028238283470273018,0.27315208315849304,6.604557037353516,0.7386070507308684,48.53333282470703,1.9544528722763062,0.7839548587799072,0.9866975545883179
20633600,-0.38767820596694946,0.0213051475584507,-0.08083255589008331,0.3568994700908661,6.2885565757751465,0.7198975234842016,48.56269836425781,2.5735392570495605,0.7860226631164551,0.983493447303772
20838400,-0.32753241062164307,0.03216475248336792,-0.042329609394073486,0.2374550998210907,6.350514888763428,0.7221269296740995,48.65813446044922,1.3764088153839111,0.7840628623962402,0.9862057566642761
20889600,-0.38993218541145325,0.01730259135365486,-0.049311563372612,0.21818572282791138,6.216211795806885,0.718942731277533,48.6806526184082,1.206594705581665,0.7846927642822266,0.9883913993835449
21248000,-0.3060920238494873,0.04214312136173248,-0.025108743458986282,0.20150884985923767,6.739720821380615,0.7395577395577395,48.83588409423828,1.459200382232666,0.79081130027771,0.9882292747497559
21401600,-0.35310375690460205,0.0472838431596756,-0.03366423025727272,0.26504984498023987,6.660151481628418,0.7365771812080537,48.90604782104492,2.032471179962158,0.7844877243041992,0.987374484539032
21452800,-0.34071290493011475,0.04523785412311554,-0.036691874265670776,0.2680402994155884,6.467135906219482,0.7218543046357616,48.930076599121094,2.2010226249694824,0.7830514907836914,0.9870172739028931
21760000,-0.31559842824935913,0.024525821208953857,-0.05679336562752724,0.26926982402801514,6.892106056213379,0.759046052631579,49.065670013427734,1.7923743724822998,0.7851755619049072,0.9847619533538818
21913600,-0.33120208978652954,0.03718265891075134,-0.042592696845531464,0.2607167959213257,6.4844069480896,0.7296610169491525,49.13229751586914,1.6552784442901611,0.7896077632904053,0.9862711429595947
22272000,-0.30509334802627563,0.053624048829078674,-0.03416278213262558,0.2854894995689392,6.705629348754883,0.7375827814569537,49.28855895996094,1.6804790496826172,0.7855103015899658,0.9856606721878052
22425600,-0.3640599846839905,0.01785731315612793,-0.05207167938351631,0.22779084742069244,6.896422386169434,0.7536585365853659,49.355995178222656,1.2542994022369385,0.7814555168151855,0.9877738356590271
22528000,-0.2726690173149109,0.016087587922811508,-0.05480451509356499,0.21423475444316864,6.629877090454102,0.7273469387755102,49.40264892578125,1.1987134218215942,0.785832405090332,0.9854590892791748
22579200,-0.31745821237564087,0.06735192984342575,-0.03959175944328308,0.36236950755119324,6.4958977699279785,0.729059829059829,49.429962158203125,2.652994394302368,0.784050464630127,0.9804521203041077
22835200,-0.29341018199920654,0.03210318088531494,-0.05136750638484955,0.2687612771987915,6.829909801483154,0.752670501232539,49.53987503051758,1.385959506034851,0.7843799591064453,0.9840278625488281
22886400,-0.3357776403427124,0.03539164736866951,-0.032584164291620255,0.21677187085151672,6.981878280639648,0.7594728171334432,49.56123733520508,1.3668627738952637,0.7814791202545166,0.9880251884460449
22937600,-0.328730046749115,0.051785990595817566,-0.022943004965782166,0.22947318851947784,7.026118278503418,0.7558991049633849,49.588134765625,1.4362928867340088,0.7812886238098145,0.989250898361206
23091200,-0.3182705342769623,0.03471829742193222,-0.032469891011714935,0.21038614213466644,6.8014044761657715,0.7471074380165289,49.648231506347656,1.5272295475006104,0.7848091125488281,0.9875349998474121
23244800,-0.29063302278518677,0.06190299242734909,-0.026616932824254036,0.28419744968414307,7.130434989929199,0.7636363636363637,49.7213134765625,4.743258476257324,0.7846293449401855,0.9846104383468628
23603200,-0.3230685889720917,0.030292460694909096,-0.037325263023376465,0.21590937674045563,6.596514701843262,0.733609958506224,49.8740234375,1.2718422412872314,0.7856695652008057,0.9881834983825684
23705600,-0.2964361906051636,0.033667031675577164,-0.036375295370817184,0.21747010946273804,7.155754089355469,0.7706122448979592,49.91603088378906,1.431247591972351,0.7836956977844238,0.9867756962776184
23756800,-0.3573428988456726,0.02890968881547451,-0.047844938933849335,0.2564854025840759,6.92135763168335,0.7491721854304636,49.93400192260742,2.277573823928833,0.784407377243042,0.9855998754501343
23859200,-0.2728070020675659,0.05551164597272873,-0.027460694313049316,0.2614595890045166,7.087429523468018,0.7614091273018415,49.97633743286133,1.3787163496017456,0.7840337753295898,0.9845700263977051
24422400,-0.34216269850730896,0.03678833693265915,-0.03830578178167343,0.24455012381076813,6.722259044647217,0.7400332225913622,50.20881652832031,1.741684079170227,0.7800924777984619,0.9863101243972778
24678400,-0.2843666672706604,0.0178450308740139,-0.047860607504844666,0.1958027184009552,7.050777912139893,0.7657657657657657,50.310516357421875,3.7313215732574463,0.7872297763824463,0.9873954057693481
24934400,-0.28282779455184937,0.011226020753383636,-0.048254989087581635,0.17122283577919006,6.86370325088501,0.7512234910277324,50.42023468017578,1.107040524482727,0.7844469547271729,0.9898271560668945
25292800,-0.3291853070259094,-0.0004138778895139694,-0.08331966400146484,0.278116375207901,7.174919605255127,0.7676282051282052,50.56585693359375,1.6432771682739258,0.7867374420166016,0.9836448431015015
25753600,-0.25196683406829834,0.0301732886582613,-0.02758866921067238,0.1537761241197586,7.24232292175293,0.7774167343623071,50.76091003417969,1.2240161895751953,0.7841410636901855,0.9902458786964417
26009600,-0.3347938656806946,0.00610130000859499,-0.06343820691108704,0.22558626532554626,7.079143524169922,0.7639450282942603,50.86180877685547,1.1375203132629395,0.7855010032653809,0.9872407913208008
26163200,-0.2954154312610626,0.032418325543403625,-0.036723729223012924,0.21085047721862793,6.931909561157227,0.7579564489112228,50.925235748291016,1.9751731157302856,0.7844724655151367,0.9883184432983398
26214400,-0.3342193365097046,0.0323115736246109,-0.032647229731082916,0.20327207446098328,7.287024021148682,0.7769667477696675,50.94398498535156,1.6023088693618774,0.783911943435669,0.9876558184623718
26368000,-0.31199946999549866,0.04994930326938629,-0.03371458128094673,0.2735828161239624,6.995347499847412,0.7551020408163265,51.00672149658203,1.5884710550308228,0.7844295501708984,0.9849777221679688
26419200,-0.30292487144470215,0.05945068225264549,-0.030351227149367332,0.2941932678222656,7.07231330871582,0.7646579804560261,51.02848434448242,3.4414260387420654,0.7837958335876465,0.9863018989562988
26521600,-0.30476412177085876,0.02848922647535801,-0.03522563725709915,0.19429102540016174,6.946192264556885,0.7591059602649006,51.06886291503906,1.640631079673767,0.7829220294952393,0.9887179136276245
27238400,-0.3060978353023529,0.050730325281620026,-0.0291367769241333,0.25956153869628906,7.119001388549805,0.7674037674037674,51.36742401123047,2.8480911254882812,0.7794342041015625,0.9861111640930176
27392000,-0.26574280858039856,0.009567037224769592,-0.06252056360244751,0.21348682045936584,7.3426833152771,0.7857720291026677,51.430885314941406,1.3405746221542358,0.782930850982666,0.9876801371574402
27443200,-0.3010161519050598,0.025873582810163498,-0.050282664597034454,0.24164904654026031,7.22526216506958,0.7723970944309927,51.44841766357422,1.5949678421020508,0.784721851348877,0.9859825372695923
27545600,-0.3153564929962158,0.011555524542927742,-0.04511209577322006,0.1747952401638031,7.462529182434082,0.7855459544383346,51.48100280761719,1.1996228694915771,0.7885353565216064,0.9890017509460449
27596800,-0.27570536732673645,0.018541306257247925,-0.03905162960290909,0.1691945493221283,7.235946178436279,0.7727632620744259,51.496864318847656,1.4915971755981445,0.7837793827056885,0.9878064393997192
27750400,-0.2583119869232178,0.02887771464884281,-0.04410972446203232,0.21955639123916626,7.278363227844238,0.779578606158833,51.5687255859375,1.7287877798080444,0.7828545570373535,0.9879168272018433
27852800,-0.28382110595703125,0.02165147289633751,-0.04021034389734268,0.18295663595199585,7.291067600250244,0.777511961722488,51.606590270996094,1.734618067741394,0.7827329635620117,0.9891355037689209
27904000,-0.2546064555644989,0.02282891422510147,-0.03833635151386261,0.17403580248355865,7.39272403717041,0.771671826625387,51.624000549316406,1.0379328727722168,0.7816355228424072,0.9875783920288086
27955200,-0.25538191199302673,0.03461948782205582,-0.024544082581996918,0.16560523211956024,7.524053573608398,0.7902208201892744,51.648834228515625,1.6153091192245483,0.7821598052978516,0.9903178215026855
28211200,-0.282617449760437,0.024614442139863968,-0.04442444443702698,0.21363495290279388,7.333093166351318,0.782051282051282,51.75061798095703,2.2028191089630127,0.778306245803833,0.9857222437858582
28467200,-0.3011786937713623,0.012940473854541779,-0.04518350958824158,0.17426756024360657,7.629336357116699,0.8001598721023181,51.84844207763672,1.6174657344818115,0.7925362586975098,0.9894269704818726
29081600,-0.271286278963089,0.027127668261528015,-0.046914152801036835,0.22286994755268097,7.308051109313965,0.7753623188405797,52.08809280395508,78.31737518310547,0.7809104919433594,0.9873663783073425
29337600,-0.25521543622016907,0.033394474536180496,-0.036617379635572433,0.2067127227783203,7.633737564086914,0.8042071197411004,52.18902587890625,1.5567747354507446,0.7833595275878906,0.9879231452941895
29440000,-0.2945683002471924,0.024439526721835136,-0.04565601795911789,0.21276739239692688,7.6245269775390625,0.7981072555205048,52.22547912597656,1.3413773775100708,0.7823512554168701,0.9891358613967896
29747200,-0.2849714756011963,0.005731171928346157,-0.0546732060611248,0.17884880304336548,7.299365520477295,0.7763679619349723,52.333106994628906,1.4313688278198242,0.7862493991851807,0.9879873991012573
29952000,-0.2897112965583801,-0.004737913608551025,-0.06317266076803207,0.17557621002197266,7.475473403930664,0.7886435331230284,52.41420364379883,1.0493547916412354,0.7840020656585693,0.9880013465881348
30003200,-0.2790483236312866,0.018528133630752563,-0.040087148547172546,0.17009317874908447,7.357142925262451,0.7821229050279329,52.432334899902344,1.2025902271270752,0.7838072776794434,0.9903374910354614
30054400,-0.3548029363155365,0.010040100663900375,-0.06329473108053207,0.24583333730697632,7.191226005554199,0.7709179528838342,52.45142364501953,1.2574471235275269,0.7832126617431641,0.9870880842208862
30259200,-0.3291240334510803,0.012677192687988281,-0.03927525505423546,0.15826642513275146,7.566825866699219,0.7942583732057417,52.524391174316406,1.7532072067260742,0.7827870845794678,0.9903767108917236
30310400,-0.26945677399635315,0.014442848972976208,-0.048584647476673126,0.18594667315483093,7.557478904724121,0.7909162098668755,52.54719543457031,1.532530665397644,0.7821080684661865,0.9886665344238281
